start: .word 640, 480
36,18,18,87,36,18,18,36,87,9,9,36,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,255,255,255,246,246,0,154,154,154,0,0,0,154,234,243,245,254,245,234,154,0,0,154,234,154,80,80,80,89,89,161,161,161,161,161,161,161,161,161,89,89,80,80,89,80,80,2,2,0,0,154,154,234,154,81,81,2,2,2,2,2,2,77,77,77,76,77,2,2,154,0,0,0,245,245,234,234,0,0,246,246,255,255,9,9,9,9,9,9,9,80,80,89,169,169,169,249,169,169,89,89,80,80,9,9,9,9,9,80,89,89,89,89,80,80,89,89,89,89,89,80,80,80,89,89,89,89,169,169,249,169,169,169,89,89,80,80,80,9,9,9,9,80,80,89,89,89,89,80,80,80,9,80,80,89,89,89,249,249,169,169,89,89,80,80,80,9,9,9,9,9,9,9,9,9,80,80,80,169,169,169,249,169,169,80,80,80,80,89,169,169,249,169,169,169,169,249,249,249,249,169,169,169,169,169,169,169,169,169,169,169,249,249,169,89,89,80,80,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,72,72,72,80,80,144,144,216,144,144,80,80,80,80,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,80,80,80,144,144,144,72,144,144,144,144,80,80,80,80,80,80,144,144,144,144,144,144,144,144,144,144,144,144,216,216,216,216,216,216,216,216,216,144,144,144,144,144,216,216,216,216,216,216,216,216,216,216,216,216,144,144,144,144,144,144,144,144,144,144,144,144,144,72,72,72,72,0,167,167,175,175,175,175,175,175,175,175,175,175,174,174,174,174,174,174,174,92,92,144,144,216,144,144,144,80,72,72,0,92,92,92,92,92,92,0,0,72,0,0,0,245,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,83,174,174,174,174,174,175,175,174,174,174,174,174,174,174,174,0,0,72,72,72,72,144,144,144,144,144,72,72,80,144,144,144,80,80,80,80,72,72,72,72,72,72,72,72,72,80,80,144,144,80,80,80,80,72,72,72,72,0,92,92,166,174,175,175,175,175,175,175,175,174,174,174,174,167,167,0,0,83,83,83,83,174,174,165,165,165,165,165,165,174,174,174,92,0,0,81,92,92,92,92,0,0,92,92,165,174,174,92,92,92,0,72,72,72,72,144,144,144,144,216,216,216,144,80,80,80,72,72,72,72,72,72,72,72,72,72,80,80,80,80,216,216,216,80,80,80,72,72,80,80,80,80,80,80,80,80,80,80,144,144,144,144,144,144,144,216,216,216,216,144,144,144,144,144,80,80,80,80,80,72,72,72,72,72,9,9,9,9,
36,36,18,87,87,36,18,18,87,36,9,9,36,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,255,255,246,246,246,0,0,0,0,154,234,234,243,245,254,245,234,154,0,0,0,154,154,80,80,80,80,89,89,161,161,161,161,161,161,161,161,89,89,89,80,80,80,80,77,2,0,0,0,154,154,0,0,2,2,2,76,76,76,76,77,77,77,77,2,2,2,154,154,154,154,0,0,0,0,0,246,246,246,255,255,9,9,9,9,9,9,9,9,80,80,89,169,169,169,249,169,169,89,89,80,80,9,9,9,9,9,9,80,80,80,80,80,80,89,89,89,89,89,80,80,80,89,89,89,89,169,169,249,169,89,89,89,89,80,80,80,9,9,9,9,80,80,89,89,89,89,80,80,80,9,80,80,89,89,89,249,249,169,169,89,89,80,80,80,9,9,9,9,9,9,9,9,80,80,80,80,169,169,169,249,169,169,80,80,80,80,89,169,249,169,169,169,169,169,169,169,169,169,249,249,249,249,169,169,249,249,249,249,249,249,249,169,89,89,80,80,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,72,72,72,72,80,80,144,216,216,216,144,144,144,80,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,80,80,80,144,144,144,72,144,144,144,144,144,80,80,80,144,144,144,144,144,144,144,144,144,144,216,216,216,216,216,216,144,144,216,216,216,216,216,216,144,144,144,144,144,216,216,216,216,216,216,216,216,216,216,216,216,216,144,144,144,144,144,144,144,144,144,144,144,144,72,72,72,0,167,167,175,175,175,175,175,175,175,174,174,174,174,174,174,174,174,174,92,92,144,216,216,144,144,80,80,80,72,72,0,92,92,92,92,92,92,0,72,72,144,144,0,0,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,83,174,174,174,174,174,175,175,175,174,174,174,174,174,174,174,174,0,0,72,72,72,72,72,144,144,144,144,72,72,80,144,144,144,80,80,80,80,72,72,72,72,72,72,72,72,72,72,80,144,144,80,80,80,80,72,72,72,72,0,92,92,166,174,175,175,175,175,175,175,175,174,174,166,166,167,167,0,0,83,83,83,165,174,174,174,174,174,165,174,174,174,174,92,92,0,0,92,92,92,92,0,0,92,92,165,174,174,174,92,0,0,0,72,72,72,72,144,144,144,144,216,216,216,144,144,80,80,80,72,72,72,72,72,72,72,80,80,80,80,216,216,216,216,144,80,80,72,72,72,80,80,80,80,80,80,80,80,144,144,216,216,144,144,144,144,144,216,216,216,216,144,144,144,144,144,80,80,80,80,80,72,72,72,72,72,9,9,9,9,
36,36,18,87,87,36,18,18,36,36,9,9,36,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,255,255,255,246,246,0,0,0,154,234,243,243,245,254,245,234,234,154,0,0,0,154,80,80,89,89,80,89,89,89,89,89,89,161,161,161,161,89,89,89,80,80,80,77,76,2,0,0,0,154,0,0,2,2,76,76,76,76,77,77,77,77,77,2,2,2,154,154,154,154,154,154,0,0,0,246,246,246,255,255,255,9,9,9,9,9,9,9,9,80,80,89,169,169,169,249,169,169,89,89,80,80,9,9,9,9,9,9,9,80,80,80,80,89,89,89,89,89,89,80,80,80,89,89,89,169,169,169,249,169,89,89,89,89,80,80,80,9,9,9,9,80,80,89,89,89,89,80,80,80,9,80,80,89,89,89,249,249,169,169,89,89,80,80,80,9,9,9,9,9,9,9,9,80,80,80,89,169,169,249,249,169,169,80,80,80,89,89,169,249,169,89,89,89,89,89,89,89,89,169,169,169,249,249,249,249,169,169,169,169,249,249,169,89,89,80,80,80,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,72,72,80,80,80,80,144,144,144,216,216,144,144,80,80,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,80,80,80,144,144,72,72,144,144,216,144,144,80,144,144,144,144,144,144,144,144,216,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,216,216,216,144,144,144,144,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,144,144,144,144,144,144,144,144,72,0,167,167,175,175,175,175,175,175,174,174,174,174,174,174,174,174,174,92,144,144,216,216,216,144,80,80,80,80,72,0,92,92,92,92,92,0,0,0,72,72,144,144,144,144,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,83,83,174,174,174,174,174,175,175,175,175,175,175,174,174,174,174,174,174,0,0,0,72,72,72,72,72,72,72,72,72,72,80,144,144,144,80,80,80,80,72,72,72,72,72,72,80,72,72,72,72,80,80,80,80,80,80,80,72,72,72,0,0,166,166,174,175,175,175,175,175,175,174,174,174,167,167,167,0,0,0,83,83,92,165,174,174,174,174,174,174,174,174,174,92,92,0,92,92,92,92,0,0,0,92,92,165,165,174,174,174,0,0,0,72,72,72,72,144,144,144,144,144,216,216,216,144,144,144,144,80,80,80,80,80,80,80,80,80,80,216,216,216,216,216,216,144,80,80,72,72,72,80,80,80,80,80,80,80,144,144,144,144,144,216,216,216,216,216,216,216,216,144,144,144,144,144,80,80,80,80,80,80,72,72,72,72,72,9,9,9,9,
87,36,36,18,87,87,36,36,18,36,9,9,36,36,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,255,255,255,246,246,0,0,154,234,234,243,245,245,243,234,234,154,0,0,0,80,80,89,89,89,80,80,80,80,80,80,80,161,161,161,89,89,89,89,80,80,2,76,2,0,0,0,154,0,0,0,2,76,76,77,77,77,77,2,2,2,2,2,2,154,153,153,234,234,234,154,0,0,246,246,246,255,255,9,9,9,9,9,9,9,9,9,9,80,80,89,169,169,169,249,169,169,89,89,80,80,9,9,9,9,9,9,9,80,80,80,80,89,89,89,89,89,89,80,80,80,89,89,89,169,169,169,249,169,89,89,89,89,80,80,80,9,9,9,9,80,80,89,89,89,89,80,80,80,9,80,80,89,89,169,249,249,169,169,89,89,80,80,80,9,9,9,9,9,9,9,9,80,80,80,169,169,169,249,169,169,169,80,80,80,89,169,249,249,169,89,89,80,80,80,80,80,80,80,80,80,80,80,80,80,89,89,89,89,169,249,169,89,89,80,80,80,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,72,72,80,80,80,80,144,144,144,216,216,144,144,80,80,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,80,80,80,144,144,72,72,144,144,216,144,144,80,144,144,144,144,144,144,144,144,216,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,216,216,216,144,144,144,144,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,144,144,144,144,144,144,144,144,72,0,167,167,175,175,175,175,175,175,174,174,174,174,174,174,174,174,174,92,144,144,216,216,216,144,80,80,80,80,72,0,92,92,92,92,92,0,0,0,72,72,144,144,144,144,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,83,83,174,174,174,174,174,175,175,175,175,175,175,174,174,174,174,174,174,0,0,0,72,72,72,72,72,72,72,72,72,72,80,144,144,144,80,80,80,80,72,72,72,72,72,72,80,72,72,72,72,80,80,80,80,80,80,80,72,72,72,0,0,166,166,174,175,175,175,175,175,175,174,174,174,167,167,167,0,0,0,83,83,92,165,174,174,174,174,174,174,174,174,174,92,92,0,92,92,92,92,0,0,0,92,92,165,165,174,174,174,0,0,0,72,72,72,72,144,144,144,144,144,216,216,216,144,144,144,144,80,80,80,80,80,80,80,80,80,80,216,216,216,216,216,216,144,80,80,72,72,72,80,80,80,80,80,80,80,144,144,144,144,144,216,216,216,216,216,216,216,216,144,144,144,144,144,80,80,80,80,80,80,72,72,72,72,72,9,9,9,9,
87,87,36,18,18,87,87,36,36,36,36,9,9,36,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,255,255,255,246,0,0,0,154,234,234,243,243,234,234,154,0,0,0,80,80,89,89,89,80,80,80,169,169,169,169,89,80,161,161,89,89,89,80,80,80,234,2,0,0,0,154,154,0,0,2,2,76,77,77,2,2,2,2,2,2,2,154,154,154,153,234,245,243,153,153,246,246,246,246,255,255,9,9,9,9,9,9,9,9,9,9,80,80,89,89,169,169,169,249,169,89,89,89,80,80,9,9,9,9,9,9,9,9,80,80,80,89,89,89,89,89,89,80,80,80,89,89,89,169,169,169,249,169,89,89,89,89,80,80,80,9,9,9,80,80,80,89,89,89,89,80,80,80,9,80,80,89,89,169,169,249,169,169,89,89,80,80,80,9,9,9,9,9,9,9,9,80,80,80,169,169,249,249,169,169,169,80,80,80,89,169,249,169,169,89,80,80,80,80,80,80,80,80,80,80,80,80,80,80,89,89,89,89,169,249,169,89,89,89,80,80,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,72,72,72,72,80,80,80,80,80,144,144,144,144,80,80,80,80,80,80,80,72,72,72,72,72,72,72,72,72,80,80,80,80,80,144,72,72,72,144,144,216,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,72,72,72,72,144,144,144,144,144,144,144,144,144,144,144,216,216,216,144,144,144,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,144,144,144,144,144,144,72,72,167,167,175,175,175,175,175,175,174,174,174,174,174,174,174,174,92,92,144,144,216,216,216,144,80,72,72,80,0,92,92,92,92,92,92,0,0,72,72,72,144,144,144,144,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,83,83,174,174,174,174,175,175,175,175,175,175,175,175,174,174,174,174,174,174,0,0,72,72,72,72,72,72,72,72,72,72,80,80,144,144,80,80,80,80,72,72,72,72,72,72,80,80,72,72,72,80,80,80,80,80,80,80,72,72,72,0,0,166,166,174,175,175,175,175,175,175,174,174,174,167,167,167,0,0,83,83,83,165,165,165,174,174,174,174,174,174,174,174,92,0,0,92,92,92,92,0,0,92,92,165,165,174,174,174,92,0,0,0,72,72,72,72,144,144,144,144,216,216,216,216,144,144,144,144,144,144,80,80,80,80,80,80,80,144,216,216,216,216,216,216,144,80,80,72,72,72,72,80,80,80,80,80,80,144,144,144,144,144,144,216,216,216,216,216,216,144,144,144,144,144,144,80,80,80,80,80,72,72,72,72,72,72,9,9,9,9,
87,87,36,87,18,18,87,87,36,36,36,36,9,36,36,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,255,255,246,246,0,0,0,154,234,234,234,234,154,0,0,0,154,80,80,80,80,80,80,80,169,249,249,249,169,169,80,80,89,89,89,80,80,80,234,154,154,0,0,0,154,0,0,2,2,76,77,2,2,2,2,2,2,154,154,154,154,154,234,234,245,243,234,153,153,246,246,246,255,255,255,9,9,9,9,9,9,9,9,9,9,80,80,89,89,89,169,249,249,169,89,89,89,80,80,9,9,9,9,9,9,9,9,9,80,80,89,89,169,169,169,89,80,80,80,89,89,89,169,169,169,249,169,89,89,89,89,80,80,80,9,9,9,80,80,89,89,89,89,89,80,80,80,9,80,80,89,169,169,249,249,169,169,89,89,80,80,80,9,9,9,9,9,9,9,80,80,80,80,169,169,249,249,169,169,80,80,80,89,89,169,249,169,89,89,80,80,9,9,9,9,9,9,9,9,9,9,80,80,89,89,89,89,169,249,169,89,89,89,80,80,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,72,72,72,80,80,80,80,80,80,144,144,80,80,80,80,80,80,80,72,72,72,72,72,72,72,72,72,80,80,80,80,80,144,144,72,72,144,144,216,144,144,144,144,144,144,144,144,80,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,144,144,144,144,144,216,216,216,216,144,144,144,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,144,144,144,144,72,72,167,167,175,175,175,175,175,174,174,174,174,174,174,174,174,174,92,144,144,216,216,216,216,80,80,72,72,72,0,92,92,92,92,92,92,0,0,72,72,72,144,144,216,216,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,174,174,174,174,174,174,175,175,175,175,175,175,175,175,174,174,174,174,174,174,174,0,0,72,72,72,72,72,72,72,72,72,72,80,144,144,80,80,80,80,72,72,72,72,72,72,72,80,80,72,72,72,72,80,80,80,72,72,72,72,72,0,0,174,174,174,175,175,175,175,175,174,174,174,174,166,166,0,0,0,83,83,83,165,165,174,174,174,175,175,174,174,174,92,0,0,92,92,92,92,92,0,92,92,165,165,165,174,165,92,0,0,72,72,72,72,72,72,144,144,144,144,216,216,216,216,144,144,144,144,144,144,144,144,144,80,80,216,216,216,216,216,216,216,216,216,144,144,80,72,72,72,72,80,80,80,80,80,80,80,144,144,144,144,144,144,216,216,216,144,144,144,144,144,144,144,144,80,80,80,80,72,72,72,72,72,72,72,9,9,9,9,
87,87,36,36,18,18,87,87,87,36,36,36,9,9,36,36,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,255,255,246,246,0,0,0,154,234,234,154,154,0,0,154,80,80,80,80,80,80,80,169,249,249,249,249,249,169,169,80,89,89,89,80,80,80,234,234,154,0,0,0,154,0,0,2,2,77,77,2,2,2,154,154,154,154,154,154,154,234,234,245,243,153,153,153,246,246,246,255,255,255,9,9,9,9,9,9,9,9,9,9,9,80,80,89,89,89,169,249,169,169,89,89,89,80,80,9,9,9,9,9,9,9,9,9,80,80,89,169,169,249,169,89,80,80,80,89,89,89,169,169,169,249,169,89,89,89,89,80,80,80,9,9,9,80,80,89,89,89,89,89,80,80,80,9,9,80,89,169,169,249,249,169,89,89,89,80,80,80,9,9,9,9,9,9,80,80,80,80,89,169,249,249,249,169,169,80,80,80,89,89,169,249,169,89,89,80,80,9,9,9,9,9,9,9,9,9,9,80,80,89,89,89,89,169,249,169,169,89,89,80,80,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,144,144,72,72,80,80,80,80,80,144,144,144,72,72,144,144,216,144,144,144,144,144,144,144,80,72,144,144,144,144,144,144,144,144,144,144,144,144,144,72,72,72,72,72,72,144,144,144,144,144,216,216,216,144,144,144,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,144,144,144,144,72,167,167,175,175,175,175,174,174,174,174,174,174,174,174,174,174,144,216,216,216,216,144,144,80,72,72,72,0,92,92,92,92,92,0,0,0,0,72,72,72,144,144,216,216,216,0,0,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,83,174,174,174,174,174,175,175,175,175,175,175,175,175,175,175,175,174,174,174,174,174,174,0,0,0,72,72,72,72,72,72,72,80,80,80,144,80,80,80,80,80,72,72,72,72,72,72,80,80,80,72,72,72,72,72,72,72,72,72,72,72,0,0,174,174,174,175,175,175,175,175,174,174,174,166,0,0,0,0,0,83,83,92,165,174,174,174,175,175,175,174,174,0,0,92,92,92,92,92,0,0,92,92,92,165,174,174,174,92,0,0,0,72,72,72,72,72,144,144,144,144,144,216,216,216,216,216,216,144,144,144,144,144,144,144,216,216,216,216,144,80,80,80,80,216,216,216,144,80,80,72,72,72,72,80,80,80,80,80,80,80,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,80,80,80,80,72,72,72,72,72,72,72,9,9,9,9,9,
87,87,87,36,36,18,18,87,87,36,18,36,36,9,36,36,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,255,255,246,246,0,0,154,154,154,154,0,0,0,80,80,80,89,89,89,89,80,169,249,251,251,255,249,249,169,80,89,80,80,80,80,2,234,234,154,0,0,0,0,0,0,2,76,77,2,2,2,154,154,154,154,154,234,234,234,245,245,243,0,0,153,246,246,246,255,255,255,9,9,9,9,9,9,9,9,9,9,9,9,80,80,89,89,169,169,249,169,169,89,89,89,80,80,9,9,9,9,9,9,9,9,80,80,89,89,169,249,169,169,89,80,80,80,89,89,89,169,169,169,249,169,89,89,89,89,80,80,80,9,9,80,80,80,89,89,169,249,169,80,80,80,9,9,80,89,169,169,249,249,169,89,89,89,80,80,80,9,9,9,9,9,9,80,80,80,80,169,169,249,249,169,169,80,80,80,80,89,169,249,169,169,89,89,80,80,9,9,9,9,9,9,9,9,9,9,9,80,89,89,89,89,169,249,169,169,89,89,89,80,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,144,144,144,72,80,80,80,80,80,144,144,144,72,72,144,144,216,216,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,72,72,72,72,72,72,144,144,144,144,144,216,216,216,144,144,144,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,144,144,144,144,72,167,167,175,175,175,175,174,174,174,174,174,174,174,174,174,144,216,216,216,216,144,144,80,80,72,72,72,0,92,92,92,92,0,0,0,0,0,72,72,72,144,144,216,216,216,0,0,255,255,255,255,255,255,255,255,255,255,255,255,0,0,83,174,174,174,174,174,175,175,175,175,175,175,175,175,175,175,175,175,175,174,174,174,174,174,0,0,0,72,72,72,72,72,72,72,80,80,80,144,80,80,80,80,80,80,72,72,72,72,72,72,80,80,80,72,72,72,72,72,72,72,72,72,72,0,0,174,174,175,175,175,175,175,174,174,174,174,166,0,0,0,0,83,83,92,165,165,174,174,174,175,175,174,174,0,0,0,92,92,92,92,0,0,92,92,92,165,174,174,174,174,0,0,0,0,72,72,72,72,72,144,144,144,144,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,144,144,80,80,80,80,80,216,216,216,144,80,80,72,72,72,72,72,80,80,80,80,80,80,144,144,144,144,144,144,144,144,144,144,144,144,144,144,80,80,80,80,80,72,72,72,72,72,72,72,9,9,9,9,9,
87,87,87,87,36,36,18,87,87,87,36,36,36,9,9,36,36,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,255,255,255,246,246,246,0,0,0,0,0,153,153,80,80,89,89,89,89,89,80,80,249,249,255,251,249,249,169,80,80,80,80,80,76,2,2,154,154,154,0,0,0,0,2,76,76,77,2,2,154,154,243,243,234,234,234,245,245,245,0,0,0,0,246,246,246,255,255,255,9,9,9,9,9,9,9,9,9,9,9,9,9,80,80,89,89,169,249,169,169,169,89,89,89,80,80,9,9,9,9,9,9,9,9,80,80,89,89,169,249,169,169,89,80,80,80,80,89,89,169,169,169,249,169,89,89,89,89,80,80,80,9,9,80,80,80,89,89,169,249,169,80,80,80,9,9,80,89,169,169,169,249,169,89,89,89,80,80,80,9,9,9,9,9,80,80,80,80,80,169,249,249,249,169,169,80,80,80,89,89,169,249,169,169,89,89,80,9,9,9,9,9,9,9,9,9,9,9,9,80,89,89,89,89,169,249,169,169,89,89,89,89,80,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,72,72,72,72,72,9,9,9,9,9,9,9,72,72,72,144,144,72,80,80,80,80,144,144,144,72,72,72,144,144,216,216,216,144,144,144,144,144,144,144,144,144,144,216,216,216,216,216,144,144,144,144,144,144,144,144,72,72,72,72,72,72,144,144,144,144,144,216,216,144,144,144,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,144,144,144,72,72,0,175,175,175,175,174,174,174,174,174,174,174,174,174,144,216,216,216,216,144,144,80,72,72,0,0,0,92,92,92,92,0,9,83,83,0,0,72,72,72,144,144,216,216,72,0,255,255,255,255,255,255,255,255,255,255,255,255,0,83,83,174,174,174,174,174,175,175,175,175,175,175,175,175,175,175,175,175,175,174,174,174,174,174,174,0,0,0,72,72,72,72,72,72,72,72,72,72,80,80,80,80,80,80,80,72,72,72,72,72,80,80,80,80,80,80,80,80,80,80,72,72,72,0,0,174,174,175,175,175,175,174,174,174,174,166,0,0,0,0,83,83,92,165,165,174,174,174,175,175,175,174,92,0,0,92,92,92,92,0,0,0,92,92,165,174,174,174,174,165,0,0,0,72,72,72,72,72,72,144,144,144,144,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,144,144,80,80,80,80,80,80,216,216,144,144,80,72,72,72,72,72,80,80,80,80,80,80,80,144,144,144,144,144,144,144,144,144,144,144,144,144,80,80,80,80,80,72,72,72,72,72,72,72,9,9,9,9,9,
36,87,87,87,36,87,18,18,87,87,36,18,36,36,9,36,36,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,255,255,246,246,246,0,0,0,153,153,80,80,80,89,89,89,89,89,89,80,249,249,249,249,249,169,169,80,89,80,80,80,76,2,2,2,154,154,81,0,0,0,2,76,77,2,2,2,154,243,243,243,243,243,245,245,234,0,0,0,0,246,246,255,255,255,255,9,9,9,9,9,9,9,9,9,9,9,9,9,9,80,80,89,89,169,249,169,169,169,89,162,89,80,80,9,9,9,9,9,9,9,80,80,80,89,89,169,249,169,89,89,80,80,80,80,89,89,169,169,169,249,169,89,89,89,89,80,80,80,9,9,80,80,89,89,89,169,249,169,80,80,80,9,9,80,89,169,169,249,169,169,89,89,89,80,80,80,9,9,9,9,9,80,80,80,80,169,169,249,249,169,169,80,80,80,80,89,89,169,249,169,89,89,80,80,9,9,9,9,9,9,9,9,9,9,9,9,80,89,89,89,89,169,169,249,169,169,89,89,89,80,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,72,72,144,144,72,80,80,80,80,144,144,144,72,72,72,144,144,216,216,216,216,144,144,144,144,144,144,144,144,144,144,144,144,216,216,216,216,216,216,216,216,144,144,144,144,144,144,72,72,72,72,72,144,144,144,144,216,144,144,144,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,144,144,72,72,0,175,175,175,175,174,174,174,174,174,174,174,174,144,144,216,216,216,144,144,80,80,72,0,0,0,92,92,92,92,0,83,83,92,92,0,0,72,72,72,72,144,216,216,72,0,255,255,255,255,255,255,255,255,255,255,255,0,0,83,174,174,174,174,174,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,174,174,174,174,174,174,174,0,0,0,0,72,72,72,72,72,72,72,72,80,80,80,80,80,80,80,72,72,72,72,72,72,80,144,144,144,144,144,144,80,72,72,72,0,0,174,174,175,175,175,175,174,174,174,174,0,0,0,0,83,83,83,165,165,174,174,174,175,175,175,174,92,0,92,92,92,92,92,0,92,92,92,92,165,174,174,174,165,92,0,0,72,72,72,72,72,72,72,72,144,144,144,144,216,216,216,216,216,216,216,216,216,216,216,216,216,144,144,144,80,80,80,80,80,80,80,80,216,216,144,144,144,80,80,72,72,72,72,72,80,80,80,80,80,80,80,144,144,144,144,144,144,144,144,144,80,80,80,80,80,72,72,72,72,72,72,72,72,9,9,9,9,9,9,
